[0.11755663430420712, 0.11876075731497418, 0.325, 0.2, 0.39863325740318906, 0.2733812949640288, 0.43410852713178294, 0.5970379302857023]	147072.0,69.0,97.0,8.0,911.0,117.0,1321.0,0.7790464743589743	 0.11755663430420712,0.11876075731497418,0.325,0.2,0.39863325740318906,0.2733812949640288,0.43410852713178294,0.5970379302857023	 50 R1: 0 3 9 1 4 1 3 5 2 9 10 6 2 9 8 10 6 4 7 8 1 3 5 0  R2: 0 11 6 0  R3: 0 7 10 0  R4: 0 7 2 9 8 1 6 5 7 1 2 5 7 5 1 8 6 10 3 6 10 4 1 0  R5: 0 1 5 0  R6: 0 2 8 1 5 8 6 9 4 3 4 6 2 11 9 2 6 0  R7: 0 8 1 0  R8: 0 5 10 6 5 11 7 5 1 9 10 7 0  
[0.43108818770226537, 0.1944922547332186, 0.6583333333333333, 0.1, 0.5797266514806378, 0.18705035971223022, 0.313953488372093, 0.37567411268002043]	162573.0,113.0,137.0,7.0,1070.0,105.0,1259.0,0.722711910851297	 0.43108818770226537,0.1944922547332186,0.6583333333333333,0.1,0.5797266514806378,0.18705035971223022,0.313953488372093,0.37567411268002043	 50 R1: 0 9 10 8 1 0  R2: 0 6 8 6 1 2 5 7 10 6 8 2 1 5 4 6 0  R3: 0 5 2 9 0  R4: 0 3 1 3 8 4 1 9 11 6 4 3 7 10 0  R5: 0 1 3 1 5 1 8 1 10 7 3 6 9 5 7 1 10 6 3 4 10 1 0  R6: 0 10 5 2 7 10 11 7 2 9 5 1 9 6 3 2 9 11 8 1 8 6 7 10 4 3 0  R7: 0 7 3 0  
[0.23786407766990292, 0.1566265060240964, 0.5666666666666667, 0.1, 0.40888382687927105, 0.5035971223021583, 0.4108527131782946, 0.22920837772731711]	153020.0,91.0,126.0,7.0,920.0,149.0,1309.0,0.6854380540094827	 0.23786407766990292,0.1566265060240964,0.5666666666666667,0.1,0.40888382687927105,0.5035971223021583,0.4108527131782946,0.22920837772731711	 50 R1: 0 3 9 2 5 9 1 8 1 6 10 7 3 2 6 7 10 8 7 3 1 6 10 5 0  R2: 0 1 10 5 7 2 3 6 0  R3: 0 2 5 9 2 10 0  R4: 0 11 2 9 8 6 11 6 7 3 5 10 7 1 4 6 8 3 1 4 0  R5: 0 5 9 1 7 11 2 5 9 1 0  R6: 0 5 1 3 5 1 10 4 0  R7: 0 4 8 1 9 7 6 4 10 2 6 3 10 1 0  
[0.42394822006472493, 0.3493975903614458, 0.6666666666666666, 0.2, 0.857630979498861, 0.2589928057553957, 0.01744186046511628, 0.20250744517622765]	162220.0,203.0,138.0,8.0,1314.0,115.0,1106.0,0.6786429716117216	 0.42394822006472493,0.3493975903614458,0.6666666666666666,0.2,0.857630979498861,0.2589928057553957,0.01744186046511628,0.20250744517622765	 50 R1: 0 3 5 1 4 8 3 9 1 9 10 4 3 6 9 5 1 2 8 3 10 6 1 10 7 0  R2: 0 5 11 5 9 6 2 8 1 3 4 5 6 10 4 6 7 3 1 5 0  R3: 0 11 5 8 1 2 9 6 7 10 1 0  R4: 0 2 8 0  R5: 0 1 10 5 1 2 9 8 3 6 9 11 7 10 1 0  R6: 0 2 7 2 5 0  R7: 0 6 2 6 4 0  R8: 0 8 10 7 6 0  
[0.29506472491909386, 0.06196213425129088, 0.5083333333333333, 0.4, 0.25968109339407747, 0.6906474820143885, 0.5329457364341085, 0.6598182614000474]	155848.0,36.0,119.0,10.0,789.0,175.0,1372.0,0.7950233516483517	 0.29506472491909386,0.06196213425129088,0.5083333333333333,0.4,0.25968109339407747,0.6906474820143885,0.5329457364341085,0.6598182614000474	 50 R1: 0 10 7 0  R2: 0 3 10 2 5 6 2 9 8 6 11 8 1 6 7 10 5 1 7 8 3 1 5 10 0  R3: 0 8 3 0  R4: 0 1 5 1 3 10 4 0  R5: 0 1 7 8 1 2 5 6 1 10 3 7 4 0  R6: 0 3 6 2 9 7 6 10 8 2 6 4 6 10 0  R7: 0 11 5 1 7 8 9 2 6 8 10 1 0  R8: 0 7 3 0  R9: 0 10 6 4 1 0  R10: 0 9 11 4 3 0  
[0.2088794498381877, 0.16695352839931152, 0.5, 0.1, 0.4293849658314351, 0.1366906474820144, 0.49224806201550386, 0.5247810420676354]	151587.0,97.0,118.0,7.0,938.0,98.0,1351.0,0.7606579215131847	 0.2088794498381877,0.16695352839931152,0.5,0.1,0.4293849658314351,0.1366906474820144,0.49224806201550386,0.5247810420676354	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 10 5 6 0  R2: 0 10 6 5 10 5 9 5 1 2 10 6 7 10 2 5 6 1 7 10 4 6 8 3 4 1 0  R3: 0 2 7 2 9 5 8 6 11 6 9 2 11 10 6 9 8 1 0  R4: 0 5 7 8 9 1 5 1 7 0  R5: 0 1 4 1 11 7 8 0  R6: 0 3 4 0  R7: 0 6 10 0  
[-0.06276294498381876, 0.24268502581755594, 0.6083333333333333, 0.2, 0.44646924829157175, 0.2589928057553957, 0.5310077519379846, 0.49434140258294446]	138157.0,141.0,131.0,8.0,953.0,115.0,1371.0,0.7529113808985133	 -0.06276294498381876,0.24268502581755594,0.6083333333333333,0.2,0.44646924829157175,0.2589928057553957,0.5310077519379846,0.49434140258294446	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 6 11 6 1 2 9 7 5 7 10 6 10 8 1 3 0  R3: 0 1 5 1 8 0  R4: 0 10 6 2 5 11 7 0  R5: 0 8 1 0  R6: 0 1 5 10 7 2 9 2 5 10 5 9 11 4 7 2 6 9 6 4 0  R7: 0 3 4 0  R8: 0 8 6 0  
[0.022411003236245956, 0.12908777969018934, 0.525, 0.2, 0.3792710706150342, 0.23741007194244604, 0.4689922480620155, 0.5378472999454741]	142368.0,75.0,121.0,8.0,894.0,112.0,1339.0,0.763983134920635	 0.022411003236245956,0.12908777969018934,0.525,0.2,0.3792710706150342,0.23741007194244604,0.4689922480620155,0.5378472999454741	 50 R1: 0 3 9 1 4 1 3 5 2 9 10 6 2 9 8 10 6 4 7 8 1 3 5 0  R2: 0 2 8 0  R3: 0 7 2 9 8 1 6 5 7 1 8 1 5 7 5 1 10 6 2 6 4 6 10 1 0  R4: 0 3 4 3 4 6 2 9 0  R5: 0 1 5 0  R6: 0 2 8 5 1 8 10 11 9 11 7 6 10 0  R7: 0 3 10 0  R8: 0 5 10 6 5 11 7 9 0  
[0.49419498381877025, 0.03270223752151463, 0.6916666666666667, 0.4, 0.255125284738041, 0.49640287769784175, 0.5426356589147286, 0.5676165376324191]	165693.0,19.0,141.0,10.0,785.0,148.0,1377.0,0.7715590659340659	 0.49419498381877025,0.03270223752151463,0.6916666666666667,0.4,0.255125284738041,0.49640287769784175,0.5426356589147286,0.5676165376324191	 50 R1: 0 9 10 9 11 2 9 0  R2: 0 6 8 6 3 4 3 4 9 10 1 7 2 6 3 1 5 10 4 0  R3: 0 3 9 1 5 4 0  R4: 0 1 10 1 6 3 0  R5: 0 7 1 2 8 10 7 0  R6: 0 11 5 1 7 0  R7: 0 5 2 5 2 9 10 0  R8: 0 8 1 8 2 5 7 1 2 5 7 5 1 8 10 1 8 3 6 10 0  R9: 0 9 11 2 8 7 1 10 6 4 7 3 0  R10: 0 8 1 0  
[0.25914239482200646, 0.0757314974182444, 0.5083333333333333, 0.4, 0.244874715261959, 0.5539568345323741, 0.5697674418604651, 0.7187540052931954]	154072.0,44.0,119.0,10.0,776.0,156.0,1391.0,0.8100218253968254	 0.25914239482200646,0.0757314974182444,0.5083333333333333,0.4,0.244874715261959,0.5539568345323741,0.5697674418604651,0.7187540052931954	 50 R1: 0 10 7 0  R2: 0 3 10 2 5 6 2 9 8 6 11 8 1 6 7 10 5 1 7 8 3 1 5 10 0  R3: 0 1 5 1 3 10 4 0  R4: 0 1 7 8 1 2 5 6 1 10 3 4 7 6 10 6 7 3 4 0  R5: 0 3 6 2 9 7 0  R6: 0 11 5 1 7 8 9 2 9 2 11 6 10 8 2 6 4 0  R7: 0 8 1 0  R8: 0 10 8 3 1 0  R9: 0 6 10 0  R10: 0 4 3 0  
[0.7981593851132686, 0.19104991394148021, 0.8166666666666667, 0.9, 0.42369020501138954, 0.07913669064748201, 0.624031007751938, 0.7029755448201293]	180721.0,111.0,156.0,15.0,933.0,90.0,1419.0,0.8060063874034462	 0.7981593851132686,0.19104991394148021,0.8166666666666667,0.9,0.42369020501138954,0.07913669064748201,0.624031007751938,0.7029755448201293	 50 R1: 0 9 5 4 3 9 7 6 1 10 6 8 3 4 0  R2: 0 1 3 5 0  R3: 0 10 6 0  R4: 0 2 5 11 7 0  R5: 0 5 1 10 1 8 3 6 8 4 0  R6: 0 9 8 1 5 7 10 6 11 2 6 0  R7: 0 2 5 1 9 0  R8: 0 2 9 0  R9: 0 9 11 6 3 10 3 4 1 2 8 3 6 1 5 10 0  R10: 0 5 1 0  R11: 0 3 9 0  R12: 0 2 8 0  R13: 0 7 5 9 2 8 10 7 6 0  R14: 0 7 10 1 3 0  R15: 0 8 1 8 2 5 1 0  
[0.584546925566343, 0.1686746987951807, 0.8166666666666667, 0.6, 0.5671981776765376, 0.07194244604316546, 0.32751937984496127, 0.514981692546301]	170160.0,98.0,156.0,12.0,1059.0,89.0,1266.0,0.7581640989729225	 0.584546925566343,0.1686746987951807,0.8166666666666667,0.6,0.5671981776765376,0.07194244604316546,0.32751937984496127,0.514981692546301	 50 R1: 0 9 5 4 3 9 7 6 1 10 6 8 3 4 0  R2: 0 5 2 9 0  R3: 0 3 5 1 3 11 7 5 1 8 6 10 4 9 0  R4: 0 1 3 1 5 8 0  R5: 0 10 6 0  R6: 0 2 5 0  R7: 0 7 2 0  R8: 0 2 5 0  R9: 0 9 8 1 5 7 10 6 11 7 3 0  R10: 0 8 1 8 1 6 10 7 8 2 5 1 8 10 1 9 0  R11: 0 2 6 0  R12: 0 9 11 6 3 10 3 4 1 2 8 3 6 1 5 10 0  
[0.2974919093851133, 0.2306368330464716, 0.23333333333333334, 0.1, 0.5432801822323462, 0.3669064748201439, 0.3507751937984496, 0.25570965915501587]	155968.0,134.0,86.0,7.0,1038.0,130.0,1278.0,0.6921823274764451	 0.2974919093851133,0.2306368330464716,0.23333333333333334,0.1,0.5432801822323462,0.3669064748201439,0.3507751937984496,0.25570965915501587	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 6 4 1 2 3 6 10 0  R2: 0 2 8 0  R3: 0 10 6 5 2 1 8 5 2 10 5 7 8 3 1 4 0  R4: 0 9 2 5 9 7 6 4 1 0  R5: 0 11 2 9 8 6 11 9 1 6 7 5 11 10 6 7 10 1 8 3 1 0  R6: 0 1 5 7 4 5 1 2 9 6 10 0  R7: 0 7 3 1 5 0  
[0.19803802588996763, 0.27882960413080893, 0.5916666666666667, 0.1, 0.7323462414578588, 0.41007194244604317, 0.06589147286821706, 0.1835119304803786]	151051.0,162.0,129.0,7.0,1204.0,136.0,1131.0,0.6738088300588301	 0.19803802588996763,0.27882960413080893,0.5916666666666667,0.1,0.7323462414578588,0.41007194244604317,0.06589147286821706,0.1835119304803786	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 10 5 1 2 8 3 6 10 1 7 0  R2: 0 10 1 5 9 2 5 1 9 11 4 5 8 1 2 7 10 6 10 1 9 0  R3: 0 1 7 8 2 10 6 1 9 10 5 11 6 7 4 2 6 0  R4: 0 9 7 0  R5: 0 3 2 5 1 8 7 6 4 1 5 3 0  R6: 0 5 2 10 11 7 5 0  R7: 0 8 6 0  
[0.4088794498381877, 0.1153184165232358, 0.4, 0.3, 0.4419134396355353, 0.37410071942446044, 0.32945736434108525, 0.6063653925114721]	161475.0,67.0,106.0,9.0,949.0,131.0,1267.0,0.7814202069716776	 0.4088794498381877,0.1153184165232358,0.4,0.3,0.4419134396355353,0.37410071942446044,0.32945736434108525,0.6063653925114721	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 2 7 10 5 8 1 6 4 3 6 10 7 0  R2: 0 6 10 5 7 4 3 1 6 10 6 4 2 6 8 3 0  R3: 0 10 5 2 5 10 2 9 6 8 6 9 11 9 7 10 0  R4: 0 1 5 0  R5: 0 11 5 1 2 5 11 7 3 2 8 6 8 1 9 0  R6: 0 8 1 0  R7: 0 1 4 1 7 8 2 0  R8: 0 7 3 0  R9: 0 10 1 0  
[0.04617718446601942, 0.16523235800344235, 0.625, 0.1, 0.30296127562642367, 0.4316546762589928, 0.5891472868217055, 0.3949169694791324]	143543.0,96.0,133.0,7.0,827.0,139.0,1401.0,0.7276089981447125	 0.04617718446601942,0.16523235800344235,0.625,0.1,0.30296127562642367,0.4316546762589928,0.5891472868217055,0.3949169694791324	 50 R1: 0 3 9 2 5 9 1 8 1 6 10 7 6 8 7 10 6 1 4 8 3 6 10 1 0  R2: 0 1 5 1 4 3 0  R3: 0 11 5 1 7 2 9 11 6 4 3 10 5 6 10 2 6 2 6 4 1 5 7 0  R4: 0 3 4 9 5 1 7 10 7 3 1 0  R5: 0 8 6 5 9 11 2 8 7 1 0  R6: 0 5 10 6 7 2 9 0  R7: 0 2 9 0  
[0.17245145631067962, 0.17900172117039587, 0.5166666666666667, 0.0, 0.3348519362186788, 0.5107913669064749, 0.5736434108527132, 0.4863017636856152]	149786.0,104.0,120.0,6.0,855.0,150.0,1393.0,0.7508653846153847	 0.17245145631067962,0.17900172117039587,0.5166666666666667,0.0,0.3348519362186788,0.5107913669064749,0.5736434108527132,0.4863017636856152	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 11 6 8 1 5 7 0  R3: 0 11 5 1 7 8 6 9 11 3 4 1 10 6 4 8 1 8 3 0  R4: 0 1 4 7 1 8 2 0  R5: 0 10 1 0  R6: 0 5 10 2 5 2 9 6 2 5 10 7 5 7 2 9 2 9 5 7 6 4 1 8 0  
[0.024453883495145632, 0.09982788296041308, 0.7416666666666667, 0.4, 0.29157175398633256, 0.4172661870503597, 0.49806201550387597, 0.5950974000627447]	142469.0,58.0,147.0,10.0,817.0,137.0,1354.0,0.7785526315789474	 0.024453883495145632,0.09982788296041308,0.7416666666666667,0.4,0.29157175398633256,0.4172661870503597,0.49806201550387597,0.5950974000627447	 50 R1: 0 3 9 2 5 9 1 8 1 6 10 7 6 8 7 10 6 1 4 8 3 6 10 1 0  R2: 0 11 9 4 3 11 4 6 0  R3: 0 1 5 1 3 4 0  R4: 0 10 5 10 6 0  R5: 0 7 2 5 9 2 5 6 3 6 2 8 10 6 7 3 1 5 0  R6: 0 11 7 0  R7: 0 5 7 0  R8: 0 8 9 2 10 6 0  R9: 0 2 9 7 5 1 7 10 1 0  R10: 0 2 6 4 0  
[0.12394822006472492, 0.1703958691910499, 0.75, 0.1, 0.39635535307517084, 0.302158273381295, 0.5251937984496124, 0.406235132934204]	147388.0,99.0,148.0,7.0,909.0,121.0,1368.0,0.7304893414855821	 0.12394822006472492,0.1703958691910499,0.75,0.1,0.39635535307517084,0.302158273381295,0.5251937984496124,0.406235132934204	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 11 6 0  R3: 0 10 6 5 10 7 1 8 2 8 6 10 8 9 7 1 5 1 0  R4: 0 2 5 2 9 0  R5: 0 11 5 1 2 10 6 5 1 9 7 2 8 9 10 6 1 11 4 0  R6: 0 1 4 0  R7: 0 3 4 5 6 10 6 7 8 1 8 4 3 0  
[0.5436690938511327, 0.14629948364888123, 0.725, 0.5, 0.5785876993166287, 0.1079136690647482, 0.2441860465116279, 0.532995572979262]	168139.0,85.0,145.0,11.0,1069.0,94.0,1223.0,0.7627484258166076	 0.5436690938511327,0.14629948364888123,0.725,0.5,0.5785876993166287,0.1079136690647482,0.2441860465116279,0.532995572979262	 50 R1: 0 3 10 6 9 7 2 5 1 0  R2: 0 5 2 9 0  R3: 0 1 3 5 0  R4: 0 1 4 3 0  R5: 0 11 8 1 7 6 9 1 4 3 2 3 4 10 8 2 6 4 1 5 9 0  R6: 0 8 1 0  R7: 0 7 3 0  R8: 0 5 6 1 7 10 0  R9: 0 5 2 1 8 1 2 6 10 8 3 5 9 6 5 1 10 1 8 3 6 7 10 0  R10: 0 8 6 0  R11: 0 9 11 9 2 6 7 5 6 10 6 11 8 1 3 10 4 7 0  
[0.3083535598705502, 0.024096385542168676, 0.525, 0.5, 0.1845102505694761, 0.4892086330935252, 0.6201550387596899, 0.7048470420486145]	156505.0,14.0,121.0,11.0,723.0,147.0,1417.0,0.8064826620747674	 0.3083535598705502,0.024096385542168676,0.525,0.5,0.1845102505694761,0.4892086330935252,0.6201550387596899,0.7048470420486145	 50 R1: 0 6 2 10 6 5 1 2 9 8 10 6 2 6 7 1 5 4 0  R2: 0 3 10 9 6 11 5 1 7 8 6 10 3 6 7 5 10 7 5 1 10 1 8 1 3 0  R3: 0 11 9 8 1 6 11 6 4 0  R4: 0 1 3 5 1 8 1 0  R5: 0 2 7 5 2 9 0  R6: 0 3 6 10 0  R7: 0 7 3 0  R8: 0 5 7 0  R9: 0 3 4 0  R10: 0 5 1 3 10 4 8 9 2 9 1 10 0  R11: 0 4 3 0  
[0.39300161812297735, 0.0051635111876075735, 0.7833333333333333, 0.3, 0.47038724373576307, 0.5827338129496403, 0.12015503875968993, 0.5723519650651803]	160690.0,3.0,152.0,9.0,974.0,160.0,1159.0,0.7727641781350222	 0.39300161812297735,0.0051635111876075735,0.7833333333333333,0.3,0.47038724373576307,0.5827338129496403,0.12015503875968993,0.5723519650651803	 50 R1: 0 5 1 0  R2: 0 6 9 10 6 2 3 8 6 10 6 8 1 4 6 10 0  R3: 0 3 10 9 2 8 1 2 6 11 6 8 1 9 7 10 5 1 2 8 3 6 0  R4: 0 1 3 0  R5: 0 1 5 0  R6: 0 1 3 0  R7: 0 7 2 9 8 1 10 7 4 3 2 9 5 7 8 10 3 10 1 5 0  R8: 0 6 7 3 4 0  R9: 0 5 1 5 9 1 11 4 10 8 6 5 1 9 11 7 0  
[0.6019215210355987, 0.0068846815834767644, 0.725, 0.5, 0.41002277904328016, 0.31654676258992803, 0.29069767441860467, 0.6564219423880296]	171019.0,4.0,145.0,11.0,921.0,123.0,1247.0,0.7941590272472625	 0.6019215210355987,0.0068846815834767644,0.725,0.5,0.41002277904328016,0.31654676258992803,0.29069767441860467,0.6564219423880296	 50 R1: 0 6 9 10 6 2 3 8 6 10 6 8 1 4 6 10 0  R2: 0 3 10 9 2 7 8 2 1 10 6 4 7 9 5 3 7 10 1 3 10 1 5 0  R3: 0 5 1 8 1 9 0  R4: 0 1 5 10 1 4 2 3 9 0  R5: 0 7 10 0  R6: 0 6 11 6 1 8 1 5 1 0  R7: 0 1 3 0  R8: 0 11 7 5 1 8 6 9 11 2 8 9 6 4 8 3 0  R9: 0 7 3 0  R10: 0 5 7 1 0  R11: 0 2 6 0  
[0.36729368932038836, 0.027538726333907058, 0.43333333333333335, 0.4, 0.33029612756264237, 0.33093525179856115, 0.4069767441860465, 0.5807476876531835]	159419.0,16.0,110.0,10.0,851.0,125.0,1307.0,0.7749007936507937	 0.36729368932038836,0.027538726333907058,0.43333333333333335,0.4,0.33029612756264237,0.33093525179856115,0.4069767441860465,0.5807476876531835	 50 R1: 0 10 5 7 0  R2: 0 3 1 3 5 2 9 6 8 6 8 7 1 10 6 4 7 3 1 5 0  R3: 0 11 6 3 9 2 9 7 6 0  R4: 0 10 5 10 6 7 2 5 1 0  R5: 0 11 8 2 1 9 10 9 2 8 11 5 8 1 7 6 10 0  R6: 0 1 2 5 1 8 4 0  R7: 0 3 5 7 5 1 4 8 3 0  R8: 0 5 1 4 3 0  R9: 0 10 6 3 4 10 1 0  R10: 0 2 6 0  
[0.3788025889967638, 0.19793459552495696, 0.575, 0.1, 0.3804100227790433, 0.381294964028777, 0.5213178294573644, 0.33818797402827594]	159988.0,115.0,127.0,7.0,895.0,132.0,1366.0,0.713172116672756	 0.3788025889967638,0.19793459552495696,0.575,0.1,0.3804100227790433,0.381294964028777,0.5213178294573644,0.33818797402827594	 50 R1: 0 9 5 1 8 9 10 1 7 0  R2: 0 3 1 5 3 1 9 8 0  R3: 0 10 1 4 6 7 2 8 6 0  R4: 0 11 5 1 7 2 5 10 9 11 3 4 7 6 10 6 4 10 2 1 6 10 0  R5: 0 5 2 5 2 9 8 1 6 8 4 3 2 6 8 9 7 6 3 1 5 10 4 0  R6: 0 8 1 0  R7: 0 9 11 6 10 2 7 1 5 1 7 10 8 1 8 3 0  
[0.4023260517799353, 0.19104991394148021, 0.7, 0.2, 0.34851936218678814, 0.2733812949640288, 0.6201550387596899, 0.46577808434564566]	161151.0,111.0,142.0,8.0,867.0,117.0,1417.0,0.7456423426128824	 0.4023260517799353,0.19104991394148021,0.7,0.2,0.34851936218678814,0.2733812949640288,0.6201550387596899,0.46577808434564566	 50 R1: 0 3 9 2 5 9 2 8 6 1 6 10 2 9 7 8 0  R2: 0 1 3 5 11 7 0  R3: 0 1 3 4 0  R4: 0 10 6 5 10 7 1 2 8 10 9 4 3 7 10 0  R5: 0 5 7 8 2 9 1 0  R6: 0 7 8 3 0  R7: 0 8 5 8 2 5 1 3 6 3 6 10 6 4 10 6 2 6 1 5 4 0  R8: 0 9 11 9 2 6 7 5 10 5 1 7 8 3 6 10 1 11 0  
[0.3243527508090615, 0.06368330464716007, 0.5333333333333333, 0.4, 0.31662870159453305, 0.33093525179856115, 0.436046511627907, 0.7829940071710773]	157296.0,37.0,122.0,10.0,839.0,125.0,1322.0,0.8263701722254354	 0.3243527508090615,0.06368330464716007,0.5333333333333333,0.4,0.31662870159453305,0.33093525179856115,0.436046511627907,0.7829940071710773	 50 R1: 0 3 9 1 3 5 9 8 6 4 5 8 1 7 10 5 6 7 1 8 4 3 6 10 1 0  R2: 0 8 3 0  R3: 0 10 6 5 10 1 11 7 8 10 11 9 7 2 6 8 11 0  R4: 0 7 2 9 0  R5: 0 2 8 5 1 2 9 2 8 2 10 6 5 9 2 6 1 5 0  R6: 0 5 7 0  R7: 0 10 1 7 3 0  R8: 0 8 6 1 6 10 9 7 0  R9: 0 6 4 0  R10: 0 4 3 6 3 4 0  
[0.0335962783171521, 0.29604130808950085, 0.6, 0.0, 0.46924829157175396, 0.4172661870503597, 0.5348837209302325, 0.2314333085897455]	142921.0,172.0,130.0,6.0,973.0,137.0,1373.0,0.6860042735042735	 0.0335962783171521,0.29604130808950085,0.6,0.0,0.46924829157175396,0.4172661870503597,0.5348837209302325,0.2314333085897455	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 10 6 5 10 5 9 5 1 2 10 6 7 10 8 1 6 10 4 5 8 1 6 0  R3: 0 7 2 9 0  R4: 0 1 2 1 11 5 7 8 5 11 7 3 6 4 0  R5: 0 10 1 8 3 0  R6: 0 9 11 2 9 7 5 7 1 8 6 4 0  
[0.46096278317152106, 0.24096385542168675, 0.6666666666666666, 0.4, 0.6412300683371298, 0.1366906474820144, 0.2616279069767442, 0.3761849302610591]	164050.0,140.0,138.0,10.0,1124.0,98.0,1232.0,0.7228419080919081	 0.46096278317152106,0.24096385542168675,0.6666666666666666,0.4,0.6412300683371298,0.1366906474820144,0.2616279069767442,0.3761849302610591	 50 R1: 0 3 5 1 4 8 3 9 1 9 10 4 3 6 9 6 2 7 8 3 10 1 5 4 0  R2: 0 5 7 2 5 1 2 5 9 1 0  R3: 0 8 3 0  R4: 0 1 3 5 1 8 0  R5: 0 5 7 0  R6: 0 10 6 2 5 11 8 1 6 10 11 6 1 8 7 0  R7: 0 5 6 10 7 0  R8: 0 3 7 10 5 1 10 6 2 6 4 6 10 1 0  R9: 0 8 6 0  R10: 0 9 8 2 9 10 6 11 7 3 1 8 0  
[0.23709546925566344, 0.17555938037865748, 0.4666666666666667, 0.4, 0.6378132118451025, 0.3237410071942446, 0.12403100775193798, 0.4160070802449324]	152982.0,102.0,114.0,10.0,1121.0,124.0,1161.0,0.7329761904761904	 0.23709546925566344,0.17555938037865748,0.4666666666666667,0.4,0.6378132118451025,0.3237410071942446,0.12403100775193798,0.4160070802449324	 50 R1: 0 6 9 10 6 2 3 8 6 10 6 8 1 4 6 10 0  R2: 0 3 10 9 2 8 1 2 10 7 4 6 9 7 10 5 1 3 10 6 4 1 7 5 0  R3: 0 11 6 0  R4: 0 1 5 1 4 11 3 8 6 1 9 7 2 8 11 10 0  R5: 0 1 5 1 8 1 0  R6: 0 7 5 2 9 0  R7: 0 3 10 0  R8: 0 7 8 3 0  R9: 0 5 7 8 2 9 1 0  R10: 0 2 6 0  
[0.08582119741100323, 0.14974182444061962, 0.5, 0.0, 0.44760820045558086, 0.4028776978417266, 0.40891472868217055, 0.3132036546031933]	145503.0,87.0,118.0,6.0,954.0,135.0,1308.0,0.7068138927110805	 0.08582119741100323,0.14974182444061962,0.5,0.0,0.44760820045558086,0.4028776978417266,0.40891472868217055,0.3132036546031933	 50 R1: 0 6 9 10 6 2 3 8 6 10 6 2 6 3 10 1 5 4 0  R2: 0 3 5 9 5 10 11 2 9 8 6 5 1 8 1 7 10 5 1 7 10 8 1 6 10 3 0  R3: 0 1 10 6 1 3 5 2 5 8 4 3 2 9 7 8 0  R4: 0 1 4 7 2 5 1 3 10 11 6 9 7 11 0  R5: 0 2 5 8 1 8 1 0  R6: 0 7 3 0  
[0.2020428802588997, 0.14113597246127366, 0.65, 0.3, 0.45558086560364464, 0.2446043165467626, 0.38953488372093026, 0.6593426732764364]	151249.0,82.0,136.0,9.0,961.0,113.0,1298.0,0.79490231990232	 0.2020428802588997,0.14113597246127366,0.65,0.3,0.45558086560364464,0.2446043165467626,0.38953488372093026,0.6593426732764364	 50 R1: 0 3 1 3 9 8 1 6 9 5 10 4 3 6 7 8 1 10 7 2 3 1 6 10 5 0  R2: 0 11 6 0  R3: 0 10 5 10 2 5 9 6 8 6 9 11 2 5 1 8 10 1 7 9 0  R4: 0 7 2 9 0  R5: 0 6 10 0  R6: 0 11 5 1 2 10 6 5 1 8 7 9 10 6 4 8 1 8 3 7 0  R7: 0 1 4 1 8 0  R8: 0 3 4 0  R9: 0 6 4 0  
[0.4442556634304207, 0.060240963855421686, 0.6583333333333333, 0.5, 0.3451025056947608, 0.26618705035971224, 0.4631782945736434, 0.6838924452598975]	163224.0,35.0,137.0,11.0,864.0,116.0,1336.0,0.8011499565028273	 0.4442556634304207,0.060240963855421686,0.6583333333333333,0.5,0.3451025056947608,0.26618705035971224,0.4631782945736434,0.6838924452598975	 50 R1: 0 5 9 5 1 0  R2: 0 3 9 1 5 4 3 0  R3: 0 7 10 0  R4: 0 2 5 0  R5: 0 1 8 0  R6: 0 2 8 1 5 6 9 10 8 1 9 10 6 7 2 6 3 1 5 10 4 0  R7: 0 6 11 6 2 8 10 0  R8: 0 11 8 1 8 6 9 11 3 2 9 7 1 4 10 7 3 1 0  R9: 0 5 10 6 7 2 9 0  R10: 0 9 10 5 2 3 1 5 6 7 5 1 8 1 8 6 10 3 4 0  R11: 0 4 3 0  
